datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:31:36,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:37,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:38,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:39,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:40,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:41,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:42,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:43,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:44,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:45,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:46,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:47,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:48,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:49,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:50,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:51,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:52,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:53,98.87,98.87,98.87,98.87,0,0,98.87
2020-03-30 09:31:54,98.87,99.03,98.87,99.03,4,2,98.91
2020-03-30 09:31:55,99.1,99.1,99.1,99.1,1,1,99.1
2020-03-30 09:31:56,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:31:57,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:31:58,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:31:59,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:00,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:01,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:02,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:03,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:04,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:05,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:06,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:07,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:08,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:09,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:10,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:11,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:12,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:13,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:14,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:15,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:16,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:17,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:18,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:19,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:20,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:21,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:22,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:23,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:24,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:25,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:26,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:27,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:28,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:29,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:30,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:31,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:32,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:33,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:34,99.1,99.1,99.1,99.1,0,0,99.1
2020-03-30 09:32:35,98.65,98.98,98.65,98.98,3,2,98.76
2020-03-30 09:32:36,98.98,98.98,98.98,98.98,0,0,98.98
2020-03-30 09:32:37,98.98,98.98,98.98,98.98,0,0,98.98
2020-03-30 09:32:38,98.82,98.82,98.82,98.82,2,1,98.82
2020-03-30 09:32:39,98.82,98.82,98.82,98.82,0,0,98.82
2020-03-30 09:32:40,98.82,98.82,98.82,98.82,0,0,98.82
2020-03-30 09:32:41,98.65,98.73,98.58,98.7,8,8,98.65
2020-03-30 09:32:42,98.73,98.73,98.73,98.73,1,1,98.73
2020-03-30 09:32:43,98.75,98.75,98.62,98.72,41,38,98.728
2020-03-30 09:32:44,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:45,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:46,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:47,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:48,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:49,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:50,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:51,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:52,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:53,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:54,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:55,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:56,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:57,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:58,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:32:59,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:00,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:01,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:02,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:03,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:04,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:05,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:06,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:07,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:08,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:09,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:10,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:11,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:12,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:13,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:14,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:15,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:16,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:17,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:18,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:19,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:20,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:21,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:22,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:23,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:24,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:25,98.71,98.71,98.71,98.71,2,2,98.71
2020-03-30 09:33:26,98.71,98.71,98.71,98.71,0,0,98.71
2020-03-30 09:33:27,98.71,98.71,98.71,98.71,0,0,98.71
2020-03-30 09:33:28,98.71,98.71,98.71,98.71,0,0,98.71
2020-03-30 09:33:29,98.51,98.51,98.5,98.51,1,1,98.506
2020-03-30 09:33:30,98.72,98.72,98.72,98.72,1,1,98.72
2020-03-30 09:33:31,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:32,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:33,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:34,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:35,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:36,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:37,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:38,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:39,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:40,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:41,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:42,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:43,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:44,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:45,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:46,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:47,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:48,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:49,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:50,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:51,98.72,98.72,98.72,98.72,0,0,98.72
2020-03-30 09:33:52,98.7,98.7,98.7,98.7,1,1,98.7
2020-03-30 09:33:53,98.7,98.7,98.7,98.7,0,0,98.7
2020-03-30 09:33:54,98.38,98.51,97.76,97.82,59,50,98.006
2020-03-30 09:33:55,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:33:56,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:33:57,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:33:58,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:33:59,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:00,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:01,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:02,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:03,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:04,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:05,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:06,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:07,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:08,97.82,97.82,97.82,97.82,0,0,97.82
2020-03-30 09:34:09,97.86,97.86,97.85,97.85,2,2,97.855
2020-03-30 09:34:10,97.85,97.85,97.85,97.85,0,0,97.85
2020-03-30 09:34:11,97.85,97.85,97.85,97.85,0,0,97.85
2020-03-30 09:34:12,97.85,97.85,97.85,97.85,0,0,97.85
2020-03-30 09:34:13,97.85,97.85,97.85,97.85,0,0,97.85
2020-03-30 09:34:14,97.85,97.85,97.85,97.85,0,0,97.85
2020-03-30 09:34:15,97.92,98.09,97.88,97.9,8,8,97.962
2020-03-30 09:34:16,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:17,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:18,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:19,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:20,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:21,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:22,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:23,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:24,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:25,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:26,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:27,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:28,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:29,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:30,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:31,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:32,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:33,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:34,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:35,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:36,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:37,97.9,97.9,97.9,97.9,0,0,97.9
2020-03-30 09:34:38,98.16,98.16,98.16,98.16,1,1,98.16
2020-03-30 09:34:39,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:40,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:41,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:42,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:43,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:44,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:45,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:46,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:47,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:48,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:49,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:50,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:51,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:52,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:53,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:54,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:55,98.16,98.16,98.16,98.16,0,0,98.16
2020-03-30 09:34:56,98.32,98.32,98.15,98.15,2,2,98.235
2020-03-30 09:34:57,98.15,98.15,98.15,98.15,0,0,98.15
2020-03-30 09:34:58,98.01,98.01,97.84,97.84,7,6,97.911
2020-03-30 09:34:59,97.84,97.84,97.84,97.84,0,0,97.84
2020-03-30 09:35:00,98.0,98.0,98.0,98.0,1,1,98.0
2020-03-30 09:35:01,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:02,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:03,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:04,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:05,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:06,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:07,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:08,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:09,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:10,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:11,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:12,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:13,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:14,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:15,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:16,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:17,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:18,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:19,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:20,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:21,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:22,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:23,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:24,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:25,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:26,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:27,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:28,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:29,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:30,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:31,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:32,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:33,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:34,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:35,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:36,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:37,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:38,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:39,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:40,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:41,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:42,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:43,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:44,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:45,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:46,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:47,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:48,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:49,98.0,98.0,98.0,98.0,0,0,98.0
2020-03-30 09:35:50,97.88,97.88,97.63,97.63,13,12,97.73
2020-03-30 09:35:51,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:52,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:53,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:54,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:55,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:56,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:57,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:58,97.63,97.63,97.63,97.63,0,0,97.63
2020-03-30 09:35:59,97.62,97.74,97.62,97.67,5,5,97.68
2020-03-30 09:36:00,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:01,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:02,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:03,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:04,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:05,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:06,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:07,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:08,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:09,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:10,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:11,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:12,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:13,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:14,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:15,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:16,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:17,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:18,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:19,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:20,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:21,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:22,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:23,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:24,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:25,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:26,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:27,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:28,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:29,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:30,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:31,97.67,97.67,97.67,97.67,0,0,97.67
2020-03-30 09:36:32,97.72,97.75,97.72,97.75,7,4,97.74
2020-03-30 09:36:33,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:34,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:35,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:36,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:37,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:38,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:39,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:40,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:41,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:42,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:43,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:44,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:45,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:46,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:47,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:48,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:49,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:50,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:51,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:52,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:53,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:54,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:55,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:56,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:57,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:58,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:36:59,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:00,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:01,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:02,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:03,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:04,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:05,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:06,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:07,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:08,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:09,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:10,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:11,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:12,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:13,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:14,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:15,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:16,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:17,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:18,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:19,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:20,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:21,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:22,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:23,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:24,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:25,97.75,97.75,97.75,97.75,0,0,97.75
2020-03-30 09:37:26,97.98,97.98,97.97,97.98,1,1,97.977
2020-03-30 09:37:27,97.98,97.98,97.97,97.98,0,0,97.98
2020-03-30 09:37:28,97.51,97.51,97.49,97.5,12,4,97.5
2020-03-30 09:37:29,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:30,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:31,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:32,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:33,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:34,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:35,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:36,97.5,97.5,97.49,97.5,0,0,97.5
2020-03-30 09:37:37,97.57,97.57,97.57,97.57,5,4,97.57
2020-03-30 09:37:38,97.57,97.57,97.57,97.57,0,0,97.57
2020-03-30 09:37:39,97.57,97.57,97.57,97.57,0,0,97.57
2020-03-30 09:37:40,97.57,97.57,97.57,97.57,0,0,97.57
2020-03-30 09:37:41,97.4,97.4,97.4,97.4,1,1,97.4
2020-03-30 09:37:42,97.4,97.4,97.4,97.4,0,0,97.4
2020-03-30 09:37:43,97.4,97.4,97.4,97.4,0,0,97.4
2020-03-30 09:37:44,97.4,97.4,97.4,97.4,0,0,97.4
2020-03-30 09:37:45,97.4,97.4,97.4,97.4,0,0,97.4
2020-03-30 09:37:46,97.4,97.4,97.4,97.4,0,0,97.4
2020-03-30 09:37:47,97.4,97.4,97.4,97.4,0,0,97.4
2020-03-30 09:37:48,97.4,97.4,97.4,97.4,0,0,97.4
2020-03-30 09:37:49,97.38,97.65,97.38,97.48,7,6,97.492
2020-03-30 09:37:50,97.48,97.48,97.48,97.48,0,0,97.48
2020-03-30 09:37:51,97.48,97.48,97.48,97.48,0,0,97.48
2020-03-30 09:37:52,97.48,97.48,97.48,97.48,0,0,97.48
